Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0053,0.0000,0.9500
0.0526,0.0000,0.9000
0.0959,0.0028,0.8500
0.1498,0.0048,0.8000
0.2050,0.0128,0.7500
0.2786,0.0200,0.7000
0.3298,0.0285,0.6500
0.3916,0.0365,0.6000
0.4612,0.0457,0.5500
0.5046,0.0577,0.5000
0.5611,0.0717,0.4500
0.6242,0.0890,0.4000
0.6715,0.1130,0.3500
0.7359,0.1435,0.3000
0.7884,0.1828,0.2500
0.8476,0.2417,0.2000
0.9093,0.3098,0.1500
0.9514,0.3936,0.1000
0.9750,0.5210,0.0500
Best %,Threshold
84.3980,0.4000
TP,FP,FN,TN
475,222,286,2273
