Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0000,0.9500
0.0581,0.0012,0.9000
0.1073,0.0024,0.8500
0.1540,0.0061,0.8000
0.2121,0.0118,0.7500
0.2765,0.0162,0.7000
0.3460,0.0235,0.6500
0.4141,0.0353,0.6000
0.4697,0.0515,0.5500
0.5417,0.0673,0.5000
0.6023,0.0815,0.4500
0.6540,0.1067,0.4000
0.7096,0.1310,0.3500
0.7727,0.1769,0.3000
0.8308,0.2239,0.2500
0.8939,0.2783,0.2000
0.9432,0.3546,0.1500
0.9760,0.4434,0.1000
0.9937,0.6085,0.0500
Best %,Threshold
84.1572,0.4500
TP,FP,FN,TN
477,201,315,2264
