Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0026,0.0004,0.9500
0.0396,0.0012,0.9000
0.0920,0.0032,0.8500
0.1507,0.0049,0.8000
0.2069,0.0117,0.7500
0.2733,0.0210,0.7000
0.3359,0.0275,0.6500
0.3895,0.0352,0.6000
0.4444,0.0441,0.5500
0.4968,0.0566,0.5000
0.5364,0.0687,0.4500
0.5837,0.0886,0.4000
0.6360,0.1152,0.3500
0.6973,0.1464,0.3000
0.7510,0.1876,0.2500
0.8289,0.2455,0.2000
0.8851,0.3186,0.1500
0.9515,0.4036,0.1000
0.9808,0.5237,0.0500
Best %,Threshold
83.6302,0.4500
TP,FP,FN,TN
420,170,363,2303
