Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0038,0.0000,0.9500
0.0327,0.0004,0.9000
0.0792,0.0020,0.8500
0.1434,0.0045,0.8000
0.2025,0.0106,0.7500
0.2767,0.0183,0.7000
0.3371,0.0268,0.6500
0.3899,0.0349,0.6000
0.4453,0.0451,0.5500
0.4805,0.0601,0.5000
0.5409,0.0772,0.4500
0.5987,0.0918,0.4000
0.6591,0.1121,0.3500
0.7182,0.1459,0.3000
0.7849,0.1837,0.2500
0.8528,0.2483,0.2000
0.9157,0.3291,0.1500
0.9547,0.4132,0.1000
0.9849,0.5380,0.0500
Best %,Threshold
83.2617,0.4000
TP,FP,FN,TN
476,226,319,2235
