Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,6250,0,0000,0,9500
0,9375,0,2083,0,9000
0,9375,0,3333,0,8500
0,9375,0,3333,0,8000
0,9688,0,3333,0,7500
0,9688,0,4167,0,7000
1,0000,0,7500,0,6500
1,0000,0,8333,0,6000
1,0000,0,9583,0,5500
1,0000,1,0000,0,5000
1,0000,1,0000,0,4500
1,0000,1,0000,0,4000
1,0000,1,0000,0,3500
1,0000,1,0000,0,3000
1,0000,1,0000,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
87,5000,0,9000
TP,FP,FN,TN
30,5,2,19
