Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1533,0.0046,0.9500
0.2733,0.0046,0.9000
0.3667,0.0138,0.8500
0.4800,0.0138,0.8000
0.5267,0.0138,0.7500
0.5600,0.0275,0.7000
0.6067,0.0321,0.6500
0.6467,0.0321,0.6000
0.7333,0.0367,0.5500
0.7667,0.0459,0.5000
0.8000,0.0642,0.4500
0.8133,0.0963,0.4000
0.8533,0.1193,0.3500
0.8533,0.1881,0.3000
0.9067,0.2523,0.2500
0.9400,0.3532,0.2000
0.9800,0.5000,0.1500
0.9933,0.6055,0.1000
0.9933,0.7615,0.0500
Best %,Threshold
88.0435,0.4500
TP,FP,FN,TN
120,14,30,204
