Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.1324,0.0000,0.9500
0.2941,0.0000,0.9000
0.3676,0.0000,0.8500
0.4265,0.0129,0.8000
0.5221,0.0129,0.7500
0.6029,0.0129,0.7000
0.6544,0.0129,0.6500
0.6912,0.0172,0.6000
0.7500,0.0216,0.5500
0.8162,0.0345,0.5000
0.8750,0.0690,0.4500
0.9044,0.0991,0.4000
0.9265,0.1422,0.3500
0.9485,0.2026,0.3000
0.9559,0.3017,0.2500
0.9853,0.4095,0.2000
0.9926,0.6078,0.1500
0.9926,0.7198,0.1000
1.0000,0.8276,0.0500
Best %,Threshold
91.0326,0.5000
TP,FP,FN,TN
111,8,25,224
