Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5435,0.1575,0.9500
0.6766,0.2625,0.9000
0.7337,0.3389,0.8500
0.7717,0.4344,0.8000
0.8071,0.4964,0.7500
0.8370,0.5680,0.7000
0.8560,0.6253,0.6500
0.8750,0.6802,0.6000
0.9103,0.7232,0.5500
0.9864,0.9499,0.5000
0.9891,0.9737,0.4500
0.9946,0.9833,0.4000
1.0000,0.9928,0.3500
1.0000,0.9976,0.3000
1.0000,0.9976,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.9022,0.9000
TP,FP,FN,TN
249,110,119,309
