Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3686,0.0595,0.9500
0.4857,0.1327,0.9000
0.6143,0.1991,0.8500
0.6971,0.2883,0.8000
0.7343,0.3822,0.7500
0.8143,0.4600,0.7000
0.8371,0.5286,0.6500
0.8714,0.6041,0.6000
0.9057,0.6819,0.5500
0.9800,0.8993,0.5000
0.9914,0.9359,0.4500
0.9971,0.9725,0.4000
0.9971,0.9840,0.3500
1.0000,0.9931,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.7916,0.8500
TP,FP,FN,TN
215,87,135,350
