Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5625,0.1695,0.9500
0.7201,0.3270,0.9000
0.8179,0.4487,0.8500
0.8750,0.5537,0.8000
0.9076,0.6420,0.7500
0.9321,0.7112,0.7000
0.9429,0.7589,0.6500
0.9701,0.8043,0.6000
0.9728,0.8616,0.5500
1.0000,0.9905,0.5000
1.0000,0.9928,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.5210,0.9500
TP,FP,FN,TN
207,71,161,348
