Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5494,0.1018,0.9500
0.7013,0.2036,0.9000
0.7949,0.3155,0.8500
0.8481,0.4351,0.8000
0.8835,0.5700,0.7500
0.9165,0.6667,0.7000
0.9443,0.7532,0.6500
0.9595,0.8244,0.6000
0.9722,0.8855,0.5500
1.0000,0.9975,0.5000
1.0000,1.0000,0.4500
1.0000,1.0000,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.8731,0.9000
TP,FP,FN,TN
277,80,118,313
