Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5820,0.2613,0.9500
0.6639,0.3444,0.9000
0.6858,0.4038,0.8500
0.7131,0.4727,0.8000
0.7350,0.5131,0.7500
0.7705,0.5606,0.7000
0.7869,0.5986,0.6500
0.8142,0.6200,0.6000
0.8333,0.6580,0.5500
0.9672,0.9667,0.5000
0.9781,0.9715,0.4500
0.9781,0.9810,0.4000
0.9891,0.9905,0.3500
0.9945,0.9929,0.3000
0.9945,0.9952,0.2500
0.9973,0.9952,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
66.5820,0.9500
TP,FP,FN,TN
213,110,153,311
