Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0041,0.0000,0.9500
0.0123,0.0000,0.9000
0.0329,0.0000,0.8500
0.0576,0.0000,0.8000
0.1152,0.0000,0.7500
0.1605,0.0000,0.7000
0.2428,0.0075,0.6500
0.3663,0.0100,0.6000
0.5309,0.0224,0.5500
0.8889,0.2494,0.5000
0.9506,0.3541,0.4500
0.9877,0.5062,0.4000
0.9918,0.7307,0.3500
0.9959,0.8429,0.3000
1.0000,0.9077,0.2500
1.0000,0.9551,0.2000
1.0000,0.9800,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.9006,0.5500
TP,FP,FN,TN
129,9,114,392
