Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0084,0.0040,0.7500
0.0252,0.0040,0.7000
0.0420,0.0040,0.6500
0.0504,0.0080,0.6000
0.1092,0.0120,0.5500
0.1933,0.0201,0.5000
0.3445,0.0361,0.4500
0.5378,0.0763,0.4000
0.6891,0.1486,0.3500
0.7731,0.2530,0.3000
0.8824,0.4900,0.2500
0.9916,0.7470,0.2000
1.0000,0.8514,0.1500
1.0000,0.9076,0.1000
1.0000,0.9880,0.0500
Best %,Threshold
79.8913,0.4000
TP,FP,FN,TN
64,19,55,230
