Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0061,0.0000,0.9000
0.0061,0.0000,0.8500
0.0061,0.0000,0.8000
0.0061,0.0000,0.7500
0.0122,0.0000,0.7000
0.0244,0.0098,0.6500
0.0488,0.0147,0.6000
0.0854,0.0147,0.5500
0.1707,0.0147,0.5000
0.3232,0.0637,0.4500
0.4939,0.1176,0.4000
0.7195,0.2108,0.3500
0.8232,0.3333,0.3000
0.9268,0.5343,0.2500
1.0000,0.7794,0.2000
1.0000,0.9069,0.1500
1.0000,0.9559,0.1000
1.0000,0.9951,0.0500
Best %,Threshold
75.8152,0.3500
TP,FP,FN,TN
118,43,46,161
