Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0066,0.0000,0.8000
0.0132,0.0138,0.7500
0.0132,0.0138,0.7000
0.0331,0.0138,0.6500
0.0662,0.0184,0.6000
0.1258,0.0184,0.5500
0.2185,0.0230,0.5000
0.3377,0.0507,0.4500
0.5430,0.0691,0.4000
0.7550,0.1290,0.3500
0.8742,0.2212,0.3000
0.9404,0.4147,0.2500
0.9868,0.7327,0.2000
1.0000,0.8571,0.1500
1.0000,0.9217,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
82.3370,0.3500
TP,FP,FN,TN
114,28,37,189
