Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,1724,0,0000,0,9500
0,2069,0,0000,0,9000
0,2759,0,0000,0,8500
0,6897,0,1923,0,8000
0,6897,0,3077,0,7500
0,6897,0,3077,0,7000
0,7931,0,3077,0,6500
0,8966,0,4615,0,6000
0,8966,0,4615,0,5500
0,8966,0,5000,0,5000
0,9310,0,5769,0,4500
0,9310,0,8077,0,4000
1,0000,0,8077,0,3500
1,0000,0,8846,0,3000
1,0000,0,9615,0,2500
1,0000,1,0000,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
74,5455,0,8000
TP,FP,FN,TN
20,5,9,21
