Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0073,0.0000,0.9500
0.0073,0.0000,0.9000
0.0146,0.0173,0.8500
0.0292,0.0173,0.8000
0.1168,0.0216,0.7500
0.2044,0.0216,0.7000
0.2701,0.0216,0.6500
0.3869,0.0303,0.6000
0.5328,0.0476,0.5500
0.6423,0.0519,0.5000
0.7591,0.1385,0.4500
0.8613,0.3030,0.4000
0.9854,0.6017,0.3500
1.0000,0.7792,0.3000
1.0000,0.8658,0.2500
1.0000,0.9307,0.2000
1.0000,0.9784,0.1500
1.0000,0.9913,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.4239,0.5000
TP,FP,FN,TN
88,12,49,219
