Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0070,0.0000,0.9500
0.0141,0.0000,0.9000
0.0282,0.0044,0.8500
0.0634,0.0044,0.8000
0.1268,0.0044,0.7500
0.2183,0.0133,0.7000
0.3662,0.0177,0.6500
0.4648,0.0265,0.6000
0.5634,0.0531,0.5500
0.6761,0.0752,0.5000
0.8239,0.1283,0.4500
0.9437,0.2655,0.4000
0.9930,0.5796,0.3500
1.0000,0.7876,0.3000
1.0000,0.8938,0.2500
1.0000,0.9381,0.2000
1.0000,0.9690,0.1500
1.0000,0.9912,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.4500
TP,FP,FN,TN
117,29,25,197
