Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0000,0,0000,0,8000
0,0070,0,0133,0,7500
0,0070,0,0177,0,7000
0,0915,0,0177,0,6500
0,2887,0,0265,0,6000
0,5563,0,0487,0,5500
0,8944,0,1681,0,5000
0,9930,0,4690,0,4500
1,0000,0,6726,0,4000
1,0000,0,7699,0,3500
1,0000,0,9159,0,3000
1,0000,0,9336,0,2500
1,0000,0,9602,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
85,5978,0,5000
TP,FP,FN,TN
127,38,15,188
