Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0000,0,9000
0,0000,0,0000,0,8500
0,0071,0,0000,0,8000
0,0071,0,0000,0,7500
0,0143,0,0000,0,7000
0,1357,0,0000,0,6500
0,3143,0,0044,0,6000
0,5214,0,0307,0,5500
0,8357,0,1140,0,5000
0,9357,0,3596,0,4500
0,9857,0,5789,0,4000
0,9929,0,7237,0,3500
1,0000,0,9123,0,3000
1,0000,0,9649,0,2500
1,0000,0,9781,0,2000
1,0000,0,9912,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
86,6848,0,5000
TP,FP,FN,TN
117,26,23,202
