Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0068,0.0000,0.9000
0.0068,0.0091,0.8500
0.0135,0.0091,0.8000
0.0541,0.0136,0.7500
0.1081,0.0182,0.7000
0.2027,0.0227,0.6500
0.3514,0.0227,0.6000
0.4459,0.0318,0.5500
0.5541,0.0455,0.5000
0.6757,0.0773,0.4500
0.7635,0.1273,0.4000
0.8919,0.2227,0.3500
0.9257,0.4818,0.3000
0.9865,0.7591,0.2500
0.9932,0.8864,0.2000
1.0000,0.9500,0.1500
1.0000,0.9955,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
82.8804,0.4000
TP,FP,FN,TN
113,28,35,192
