Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0042,0.8000
0.0000,0.0042,0.7500
0.0076,0.0042,0.7000
0.0227,0.0042,0.6500
0.0682,0.0085,0.6000
0.1591,0.0127,0.5500
0.6591,0.0636,0.5000
0.8485,0.1102,0.4500
0.8788,0.2669,0.4000
0.9848,0.5000,0.3500
1.0000,0.7966,0.3000
1.0000,0.9322,0.2500
1.0000,0.9788,0.2000
1.0000,0.9915,0.1500
1.0000,0.9915,0.1000
1.0000,0.9958,0.0500
Best %,Threshold
87.5000,0.4500
TP,FP,FN,TN
112,26,20,210
