Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0046,0.8000
0.0000,0.0046,0.7500
0.0000,0.0046,0.7000
0.0197,0.0046,0.6500
0.0724,0.0093,0.6000
0.1842,0.0139,0.5500
0.4211,0.0185,0.5000
0.5526,0.0741,0.4500
0.6842,0.1065,0.4000
0.8421,0.2083,0.3500
0.9342,0.4074,0.3000
1.0000,0.8241,0.2500
1.0000,0.9815,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.3500
TP,FP,FN,TN
128,45,24,171
