Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0071,0.0000,0.7500
0.0071,0.0088,0.7000
0.0571,0.0175,0.6500
0.2071,0.0263,0.6000
0.3786,0.0395,0.5500
0.9071,0.3596,0.5000
0.9786,0.5702,0.4500
1.0000,0.8509,0.4000
1.0000,0.9211,0.3500
1.0000,0.9474,0.3000
1.0000,0.9649,0.2500
1.0000,0.9912,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
74.1848,0.5000
TP,FP,FN,TN
127,82,13,146
