Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5043,0.0244,0.9500
0.5470,0.0268,0.9000
0.5769,0.0341,0.8500
0.6239,0.0463,0.8000
0.6496,0.0537,0.7500
0.6709,0.0585,0.7000
0.6923,0.0659,0.6500
0.7179,0.0756,0.6000
0.7521,0.0805,0.5500
0.9487,0.3707,0.5000
0.9530,0.3878,0.4500
0.9573,0.4049,0.4000
0.9573,0.4171,0.3500
0.9658,0.4390,0.3000
0.9658,0.4610,0.2500
0.9744,0.4732,0.2000
0.9786,0.5122,0.1500
0.9915,0.6000,0.1000
1.0000,0.6390,0.0500
Best %,Threshold
85.8696,0.5500
TP,FP,FN,TN
176,33,58,377
