Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.6235,0.0529,0.9500
0.6964,0.0730,0.9000
0.7571,0.0831,0.8500
0.7652,0.0957,0.8000
0.8016,0.1108,0.7500
0.8340,0.1285,0.7000
0.8381,0.1436,0.6500
0.8502,0.1562,0.6000
0.8745,0.1713,0.5500
0.8866,0.1940,0.5000
0.8907,0.2015,0.4500
0.8947,0.2141,0.4000
0.9028,0.2292,0.3500
0.9190,0.2519,0.3000
0.9190,0.2746,0.2500
0.9271,0.3073,0.2000
0.9393,0.3552,0.1500
0.9474,0.4181,0.1000
0.9757,0.5365,0.0500
Best %,Threshold
85.7143,0.7000
TP,FP,FN,TN
206,51,41,346
