Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0268,0.0000,0.6500
0.1141,0.0046,0.6000
0.3154,0.0137,0.5500
0.5906,0.0411,0.5000
0.7785,0.1142,0.4500
0.8993,0.3333,0.4000
0.9799,0.7900,0.3500
1.0000,0.9772,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
116,25,33,194
