Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0070,0.0000,0.6500
0.0629,0.0133,0.6000
0.1748,0.0222,0.5500
0.4336,0.0622,0.5000
0.7343,0.1289,0.4500
0.8951,0.4267,0.4000
0.9930,0.8622,0.3500
1.0000,0.9644,0.3000
1.0000,0.9956,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.4500
TP,FP,FN,TN
105,29,38,196
