Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0070,0.0000,0.7500
0.0141,0.0044,0.7000
0.0493,0.0044,0.6500
0.2042,0.0088,0.6000
0.4507,0.0265,0.5500
0.7676,0.1327,0.5000
0.9085,0.3319,0.4500
0.9789,0.7124,0.4000
1.0000,0.9292,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.8804,0.5000
TP,FP,FN,TN
109,30,33,196
