Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,1739,0,0000,0,9000
0,3043,0,0000,0,8500
0,3478,0,0303,0,8000
0,3478,0,0606,0,7500
0,3913,0,0606,0,7000
0,3913,0,0909,0,6500
0,3913,0,0909,0,6000
0,3913,0,0909,0,5500
0,8696,0,4848,0,5000
0,8696,0,5455,0,4500
0,8696,0,5758,0,4000
0,8696,0,6061,0,3500
0,8696,0,6364,0,3000
0,9130,0,7576,0,2500
0,9130,0,8182,0,2000
0,9130,0,8788,0,1500
1,0000,0,9697,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
71,4286,0,8500
TP,FP,FN,TN
7,0,16,33
