Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0800,0,0000,0,9000
0,1200,0,0000,0,8500
0,2400,0,0645,0,8000
0,4800,0,0645,0,7500
0,6400,0,0645,0,7000
0,6800,0,1290,0,6500
0,7600,0,1613,0,6000
0,8400,0,1935,0,5500
1,0000,0,7419,0,5000
1,0000,0,8065,0,4500
1,0000,0,8387,0,4000
1,0000,0,8710,0,3500
1,0000,0,9355,0,3000
1,0000,0,9355,0,2500
1,0000,0,9355,0,2000
1,0000,0,9677,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
82,1429,0,5500
TP,FP,FN,TN
21,6,4,25
