Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0146,0.0043,0.9500
0.0292,0.0043,0.9000
0.0730,0.0043,0.8500
0.1679,0.0130,0.8000
0.2701,0.0173,0.7500
0.4088,0.0260,0.7000
0.5401,0.0476,0.6500
0.6277,0.0649,0.6000
0.7518,0.1039,0.5500
0.8613,0.1515,0.5000
0.8978,0.2121,0.4500
0.9270,0.3074,0.4000
0.9635,0.4719,0.3500
0.9854,0.6753,0.3000
0.9854,0.8182,0.2500
0.9927,0.8874,0.2000
0.9927,0.9654,0.1500
0.9927,0.9870,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
118,35,19,196
