Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0148,0.0000,0.7000
0.0296,0.0129,0.6500
0.2815,0.0215,0.6000
0.5037,0.0515,0.5500
0.7852,0.1330,0.5000
0.9481,0.2833,0.4500
0.9926,0.6309,0.4000
1.0000,0.8112,0.3500
1.0000,0.9442,0.3000
1.0000,0.9871,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.6957,0.5000
TP,FP,FN,TN
106,31,29,202
