Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0149,0.0171,0.9500
0.0299,0.0171,0.9000
0.1343,0.0171,0.8500
0.1866,0.0256,0.8000
0.2761,0.0299,0.7500
0.3657,0.0342,0.7000
0.4851,0.0385,0.6500
0.5522,0.0385,0.6000
0.6194,0.0684,0.5500
0.6866,0.0940,0.5000
0.7239,0.1026,0.4500
0.7612,0.1325,0.4000
0.8284,0.1624,0.3500
0.8657,0.2009,0.3000
0.9328,0.2863,0.2500
0.9552,0.4103,0.2000
0.9776,0.5726,0.1500
1.0000,0.8547,0.1000
1.0000,0.9829,0.0500
Best %,Threshold
83.4239,0.4500
TP,FP,FN,TN
97,24,37,210
