Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0205,0.0000,0.9000
0.1233,0.0000,0.8500
0.2123,0.0000,0.8000
0.2808,0.0000,0.7500
0.3973,0.0045,0.7000
0.5068,0.0135,0.6500
0.5685,0.0180,0.6000
0.6301,0.0270,0.5500
0.6849,0.0315,0.5000
0.7329,0.0586,0.4500
0.7534,0.0991,0.4000
0.7945,0.1396,0.3500
0.8493,0.2027,0.3000
0.8973,0.3018,0.2500
0.9247,0.3964,0.2000
0.9658,0.5721,0.1500
1.0000,0.8153,0.1000
1.0000,0.9550,0.0500
Best %,Threshold
85.8696,0.4500
TP,FP,FN,TN
107,13,39,209
