Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0047,0.9000
0.0323,0.0047,0.8500
0.0581,0.0047,0.8000
0.0968,0.0094,0.7500
0.1742,0.0094,0.7000
0.2774,0.0141,0.6500
0.3355,0.0188,0.6000
0.4387,0.0282,0.5500
0.5677,0.0845,0.5000
0.6581,0.0986,0.4500
0.7677,0.1174,0.4000
0.8387,0.1596,0.3500
0.8774,0.2113,0.3000
0.9226,0.3146,0.2500
0.9613,0.4789,0.2000
1.0000,0.6854,0.1500
1.0000,0.8732,0.1000
1.0000,0.9859,0.0500
Best %,Threshold
83.9674,0.3500
TP,FP,FN,TN
130,34,25,179
