Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0199,0.0000,0.9000
0.0331,0.0000,0.8500
0.0530,0.0046,0.8000
0.0728,0.0092,0.7500
0.1192,0.0138,0.7000
0.2450,0.0184,0.6500
0.2980,0.0184,0.6000
0.4106,0.0276,0.5500
0.4768,0.0323,0.5000
0.5497,0.0461,0.4500
0.6623,0.0645,0.4000
0.7351,0.1106,0.3500
0.8079,0.1751,0.3000
0.8675,0.2627,0.2500
0.9007,0.3871,0.2000
0.9801,0.6636,0.1500
0.9868,0.8618,0.1000
1.0000,0.9816,0.0500
Best %,Threshold
82.6087,0.3500
TP,FP,FN,TN
111,24,40,193
