Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0068,0.0000,0.8500
0.0479,0.0000,0.8000
0.0685,0.0000,0.7500
0.1301,0.0045,0.7000
0.2397,0.0090,0.6500
0.3151,0.0090,0.6000
0.3973,0.0180,0.5500
0.5342,0.0450,0.5000
0.6370,0.0586,0.4500
0.7740,0.0721,0.4000
0.8288,0.1171,0.3500
0.8767,0.2027,0.3000
0.9315,0.2883,0.2500
0.9726,0.4550,0.2000
1.0000,0.7207,0.1500
1.0000,0.8378,0.1000
1.0000,0.9685,0.0500
Best %,Threshold
86.6848,0.4000
TP,FP,FN,TN
113,16,33,206
