Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0292,0.0087,0.8500
0.1168,0.0173,0.8000
0.1314,0.0173,0.7500
0.2117,0.0173,0.7000
0.3066,0.0216,0.6500
0.4015,0.0260,0.6000
0.4526,0.0390,0.5500
0.5255,0.0519,0.5000
0.6131,0.0606,0.4500
0.7153,0.0866,0.4000
0.8175,0.1212,0.3500
0.8467,0.1732,0.3000
0.9270,0.2641,0.2500
0.9781,0.4199,0.2000
1.0000,0.6753,0.1500
1.0000,0.8268,0.1000
1.0000,0.9481,0.0500
Best %,Threshold
85.5978,0.3500
TP,FP,FN,TN
112,28,25,203
