Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0329,0.0000,0.9000
0.0526,0.0000,0.8500
0.0987,0.0000,0.8000
0.1184,0.0046,0.7500
0.1842,0.0046,0.7000
0.2566,0.0093,0.6500
0.2763,0.0093,0.6000
0.4342,0.0093,0.5500
0.5197,0.0278,0.5000
0.5724,0.0417,0.4500
0.6842,0.0787,0.4000
0.7368,0.1204,0.3500
0.8158,0.2176,0.3000
0.8882,0.3194,0.2500
0.9474,0.5093,0.2000
0.9868,0.6898,0.1500
1.0000,0.8472,0.1000
1.0000,0.9676,0.0500
Best %,Threshold
82.3370,0.4000
TP,FP,FN,TN
104,17,48,199
