Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0052,0.0000,0.8000
0.0261,0.0000,0.7500
0.0548,0.0000,0.7000
0.1070,0.0025,0.6500
0.1775,0.0049,0.6000
0.2950,0.0321,0.5500
0.4648,0.1037,0.5000
0.6919,0.2568,0.4500
0.8903,0.5679,0.4000
0.9948,0.9481,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.8274,0.4500
TP,FP,FN,TN
265,104,118,301
