Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0027,0.0000,0.9500
0.0027,0.0000,0.9000
0.0027,0.0000,0.8500
0.0106,0.0000,0.8000
0.0186,0.0000,0.7500
0.0610,0.0000,0.7000
0.1034,0.0000,0.6500
0.1804,0.0122,0.6000
0.3130,0.0512,0.5500
0.5013,0.1146,0.5000
0.7003,0.3195,0.4500
0.8727,0.6220,0.4000
0.9788,0.9268,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
70.1398,0.5000
TP,FP,FN,TN
189,47,188,363
