Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0060,0.0000,0.8500
0.0151,0.0000,0.8000
0.0301,0.0000,0.7500
0.0663,0.0000,0.7000
0.1024,0.0022,0.6500
0.2139,0.0176,0.6000
0.3313,0.0505,0.5500
0.4548,0.1319,0.5000
0.6416,0.3033,0.4500
0.8976,0.6374,0.4000
0.9849,0.9209,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.3774,0.5000
TP,FP,FN,TN
151,60,181,395
