Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0026,0.0000,0.8500
0.0132,0.0024,0.8000
0.0291,0.0024,0.7500
0.0582,0.0024,0.7000
0.1217,0.0073,0.6500
0.2011,0.0244,0.6000
0.3228,0.0538,0.5500
0.4709,0.1247,0.5000
0.6984,0.3081,0.4500
0.8889,0.6112,0.4000
0.9788,0.9438,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.5044,0.4500
TP,FP,FN,TN
264,126,114,283
