Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0027,0.0000,0.8500
0.0081,0.0000,0.8000
0.0269,0.0000,0.7500
0.0511,0.0000,0.7000
0.1102,0.0072,0.6500
0.1720,0.0217,0.6000
0.2796,0.0506,0.5500
0.4435,0.1157,0.5000
0.6667,0.2843,0.4500
0.8871,0.6337,0.4000
0.9973,0.9325,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.2503,0.4500
TP,FP,FN,TN
248,118,124,297
