Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0076,0.0000,0.6500
0.0076,0.0000,0.6000
0.0303,0.0042,0.5500
0.1894,0.0127,0.5000
0.5909,0.0636,0.4500
0.9394,0.2754,0.4000
0.9924,0.8602,0.3500
1.0000,0.9873,0.3000
1.0000,0.9958,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.4500
TP,FP,FN,TN
78,15,54,221
