Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0061,0.0000,0.6000
0.0184,0.0098,0.5500
0.2209,0.0293,0.5000
0.5337,0.0585,0.4500
0.8834,0.2195,0.4000
0.9939,0.7659,0.3500
1.0000,0.9366,0.3000
1.0000,0.9951,0.2500
1.0000,0.9951,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.6087,0.4000
TP,FP,FN,TN
144,45,19,160
