Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0065,0.0000,0.6000
0.0130,0.0000,0.5500
0.2532,0.0093,0.5000
0.5714,0.0514,0.4500
0.8377,0.2056,0.4000
0.9935,0.7336,0.3500
1.0000,0.9626,0.3000
1.0000,0.9720,0.2500
1.0000,0.9813,0.2000
1.0000,0.9907,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.2500,0.4000
TP,FP,FN,TN
129,44,25,170
