Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0321,0.0004,0.8500
0.0822,0.0020,0.8000
0.1309,0.0061,0.7500
0.1874,0.0117,0.7000
0.2683,0.0226,0.6500
0.3582,0.0392,0.6000
0.4544,0.0622,0.5500
0.5507,0.0876,0.5000
0.6457,0.1122,0.4500
0.7291,0.1413,0.4000
0.7920,0.1865,0.3500
0.8370,0.2277,0.3000
0.8819,0.2677,0.2500
0.9076,0.3226,0.2000
0.9435,0.3831,0.1500
0.9692,0.4627,0.1000
0.9936,0.6633,0.0500
Best %,Threshold
82.9853,0.4500
TP,FP,FN,TN
503,278,276,2199
