Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0165,0.0000,0.9000
0.0722,0.0016,0.8500
0.1354,0.0049,0.8000
0.2190,0.0142,0.7500
0.2937,0.0251,0.7000
0.3570,0.0345,0.6500
0.4051,0.0438,0.6000
0.4506,0.0547,0.5500
0.4949,0.0713,0.5000
0.5633,0.0944,0.4500
0.6418,0.1269,0.4000
0.7076,0.1792,0.3500
0.7911,0.2294,0.3000
0.8304,0.2886,0.2500
0.8848,0.3291,0.2000
0.9127,0.3664,0.1500
0.9418,0.4232,0.1000
0.9873,0.5570,0.0500
Best %,Threshold
82.5299,0.5500
TP,FP,FN,TN
356,135,434,2332
