Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0013,0.0000,0.9000
0.0302,0.0004,0.8500
0.0780,0.0024,0.8000
0.1258,0.0041,0.7500
0.1925,0.0077,0.7000
0.2667,0.0150,0.6500
0.3585,0.0305,0.6000
0.4453,0.0512,0.5500
0.5208,0.0764,0.5000
0.5899,0.1000,0.4500
0.6440,0.1321,0.4000
0.7233,0.1719,0.3500
0.7849,0.2162,0.3000
0.8340,0.2759,0.2500
0.8679,0.3373,0.2000
0.9195,0.4023,0.1500
0.9585,0.4925,0.1000
0.9925,0.6855,0.0500
Best %,Threshold
82.5860,0.5500
TP,FP,FN,TN
354,126,441,2335
