Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0283,0.0004,0.8500
0.0873,0.0033,0.8000
0.1415,0.0049,0.7500
0.2116,0.0111,0.7000
0.2952,0.0196,0.6500
0.3838,0.0344,0.6000
0.4699,0.0573,0.5500
0.5646,0.0815,0.5000
0.6322,0.1113,0.4500
0.7208,0.1461,0.4000
0.7995,0.1895,0.3500
0.8339,0.2305,0.3000
0.8635,0.2804,0.2500
0.8856,0.3283,0.2000
0.9336,0.3852,0.1500
0.9656,0.4740,0.1000
0.9951,0.6844,0.0500
Best %,Threshold
83.0160,0.5000
TP,FP,FN,TN
459,199,354,2244
