Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0204,0.0012,0.8500
0.0856,0.0028,0.8000
0.1520,0.0057,0.7500
0.2133,0.0125,0.7000
0.3014,0.0202,0.6500
0.4023,0.0392,0.6000
0.5109,0.0598,0.5500
0.5900,0.0886,0.5000
0.6590,0.1262,0.4500
0.7292,0.1686,0.4000
0.7816,0.2115,0.3500
0.8289,0.2604,0.3000
0.8544,0.3045,0.2500
0.8966,0.3417,0.2000
0.9451,0.3983,0.1500
0.9693,0.4949,0.1000
0.9936,0.7125,0.0500
Best %,Threshold
83.6916,0.5500
TP,FP,FN,TN
400,148,383,2325
