Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0199,0.0008,0.8500
0.0685,0.0024,0.8000
0.1096,0.0061,0.7500
0.1519,0.0102,0.7000
0.2154,0.0183,0.6500
0.2889,0.0289,0.6000
0.3798,0.0444,0.5500
0.4695,0.0669,0.5000
0.5604,0.0909,0.4500
0.6389,0.1227,0.4000
0.7223,0.1627,0.3500
0.7933,0.2112,0.3000
0.8468,0.2556,0.2500
0.8829,0.3017,0.2000
0.9103,0.3526,0.1500
0.9477,0.4289,0.1000
0.9888,0.6005,0.0500
Best %,Threshold
82.3096,0.4500
TP,FP,FN,TN
450,223,353,2230
