Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5370,0.0187,0.9500
0.6037,0.0241,0.9000
0.6296,0.0241,0.8500
0.6630,0.0321,0.8000
0.6815,0.0321,0.7500
0.7185,0.0374,0.7000
0.8148,0.0481,0.6500
0.8370,0.0508,0.6000
0.8519,0.0561,0.5500
0.8630,0.0615,0.5000
0.8778,0.0722,0.4500
0.8852,0.0775,0.4000
0.9037,0.0775,0.3500
0.9333,0.1604,0.3000
0.9370,0.1898,0.2500
0.9444,0.2139,0.2000
0.9519,0.2674,0.1500
0.9630,0.2914,0.1000
0.9667,0.3824,0.0500
Best %,Threshold
91.4596,0.3500
TP,FP,FN,TN
244,29,26,345
