Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4531,0.0180,0.9500
0.4922,0.0258,0.9000
0.5195,0.0258,0.8500
0.5547,0.0335,0.8000
0.5742,0.0361,0.7500
0.5938,0.0361,0.7000
0.8359,0.0696,0.6500
0.8398,0.0722,0.6000
0.8594,0.0747,0.5500
0.8789,0.0825,0.5000
0.8945,0.0851,0.4500
0.9023,0.0979,0.4000
0.9102,0.1057,0.3500
0.9414,0.2062,0.3000
0.9414,0.2345,0.2500
0.9531,0.2758,0.2000
0.9570,0.2990,0.1500
0.9570,0.3582,0.1000
0.9688,0.4639,0.0500
Best %,Threshold
90.6832,0.4500
TP,FP,FN,TN
229,33,27,355
