Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4606,0.0223,0.9500
0.5353,0.0248,0.9000
0.5685,0.0248,0.8500
0.5934,0.0248,0.8000
0.6307,0.0298,0.7500
0.6598,0.0323,0.7000
0.6680,0.0323,0.6500
0.7386,0.0347,0.6000
0.7593,0.0397,0.5500
0.9129,0.1216,0.5000
0.9295,0.1315,0.4500
0.9461,0.1365,0.4000
0.9544,0.1390,0.3500
0.9585,0.1538,0.3000
0.9627,0.1811,0.2500
0.9710,0.1985,0.2000
0.9710,0.2407,0.1500
0.9710,0.3201,0.1000
0.9876,0.4541,0.0500
Best %,Threshold
89.5963,0.3500
TP,FP,FN,TN
230,56,11,347
