Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5000,0.0133,0.9500
0.5560,0.0186,0.9000
0.6007,0.0186,0.8500
0.6194,0.0186,0.8000
0.6567,0.0213,0.7500
0.6679,0.0239,0.7000
0.7948,0.0532,0.6500
0.8209,0.0612,0.6000
0.8545,0.0718,0.5500
0.8731,0.0798,0.5000
0.8918,0.0851,0.4500
0.9067,0.0984,0.4000
0.9179,0.1090,0.3500
0.9664,0.3191,0.3000
0.9701,0.3431,0.2500
0.9776,0.4255,0.2000
0.9776,0.4654,0.1500
0.9776,0.5479,0.1000
0.9888,0.6489,0.0500
Best %,Threshold
90.5280,0.4500
TP,FP,FN,TN
239,32,29,344
