Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3629,0.0026,0.9500
0.4208,0.0026,0.9000
0.4517,0.0052,0.8500
0.4865,0.0078,0.8000
0.5212,0.0104,0.7500
0.5598,0.0130,0.7000
0.8147,0.0468,0.6500
0.8301,0.0623,0.6000
0.8417,0.0701,0.5500
0.8456,0.0727,0.5000
0.8494,0.0805,0.4500
0.8726,0.0961,0.4000
0.8880,0.1039,0.3500
0.9614,0.3506,0.3000
0.9614,0.3740,0.2500
0.9730,0.4416,0.2000
0.9807,0.5117,0.1500
0.9846,0.5662,0.1000
0.9961,0.7299,0.0500
Best %,Threshold
89.7516,0.6500
TP,FP,FN,TN
211,18,48,367
