Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4064,0.0204,0.9500
0.4502,0.0280,0.9000
0.5418,0.0356,0.8500
0.5737,0.0382,0.8000
0.5896,0.0407,0.7500
0.6414,0.0433,0.7000
0.6693,0.0483,0.6500
0.6972,0.0483,0.6000
0.7092,0.0534,0.5500
0.9363,0.1603,0.5000
0.9482,0.1730,0.4500
0.9482,0.1858,0.4000
0.9482,0.1934,0.3500
0.9522,0.2188,0.3000
0.9562,0.2494,0.2500
0.9641,0.2799,0.2000
0.9641,0.3359,0.1500
0.9681,0.4071,0.1000
0.9841,0.5496,0.0500
Best %,Threshold
87.7329,0.5000
TP,FP,FN,TN
235,63,16,330
