Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0069,0.0000,0.7000
0.0138,0.0000,0.6500
0.0207,0.0000,0.6000
0.1172,0.0045,0.5500
0.3379,0.0090,0.5000
0.6552,0.0359,0.4500
0.8897,0.1749,0.4000
0.9931,0.6906,0.3500
1.0000,0.8430,0.3000
1.0000,0.9417,0.2500
1.0000,0.9641,0.2000
1.0000,0.9821,0.1500
1.0000,0.9865,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
85.0543,0.4000
TP,FP,FN,TN
129,39,16,184
