Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0352,0.0004,0.9500
0.0887,0.0016,0.9000
0.1252,0.0029,0.8500
0.1567,0.0049,0.8000
0.2102,0.0095,0.7500
0.2746,0.0127,0.7000
0.3183,0.0222,0.6500
0.3609,0.0279,0.6000
0.3913,0.0366,0.5500
0.4228,0.0440,0.5000
0.4690,0.0510,0.4500
0.5128,0.0641,0.4000
0.5541,0.0764,0.3500
0.5954,0.0937,0.3000
0.6440,0.1208,0.2500
0.7266,0.1636,0.2000
0.8384,0.2281,0.1500
0.9077,0.3120,0.1000
0.9721,0.4850,0.0500
Best %,Threshold
83.0160,0.3500
TP,FP,FN,TN
456,186,367,2247
