Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0223,0.0004,0.9500
0.0734,0.0020,0.9000
0.1114,0.0020,0.8500
0.1468,0.0048,0.8000
0.1704,0.0080,0.7500
0.2045,0.0108,0.7000
0.2490,0.0148,0.6500
0.2870,0.0172,0.6000
0.3277,0.0213,0.5500
0.3604,0.0265,0.5000
0.3853,0.0341,0.4500
0.4220,0.0457,0.4000
0.4469,0.0525,0.3500
0.4941,0.0678,0.3000
0.5439,0.0850,0.2500
0.6147,0.1111,0.2000
0.6697,0.1416,0.1500
0.7523,0.1957,0.1000
0.8847,0.3205,0.0500
Best %,Threshold
83.0160,0.3500
TP,FP,FN,TN
341,131,422,2362
